timestamp,lat,lon,alt,gspeed,vspeed,track,squawk,callsign,source
2025-03-28T15:27:27Z,38.07326,-74.41046,18700,369,-1344,42,4755,SG01,ADSB
2025-03-28T15:27:29Z,38.07582,-74.40712,18700,372,-768,49,4755,SG01,ADSB
2025-03-28T15:27:31Z,38.07875,-74.40216,18600,377,-640,56,4755,SG01,ADSB
2025-03-28T15:27:33Z,38.08044,-74.39854,18600,380,-576,61,4755,SG01,ADSB
2025-03-28T15:27:36Z,38.08232,-74.39357,18600,383,-640,67,4755,SG01,ADSB
2025-03-28T15:27:38Z,38.08333,-74.39012,18600,383,-704,71,4755,SG01,ADSB
2025-03-28T15:27:40Z,38.08466,-74.38451,18600,384,-384,76,4755,SG01,ADSB
2025-03-28T15:27:42Z,38.0853,-74.38054,18500,385,-128,80,4755,SG01,ADSB
2025-03-28T15:27:44Z,38.08592,-74.37505,18500,385,-384,84,4755,SG01,ADSB
2025-03-28T15:27:47Z,38.08625,-74.36926,18500,385,-512,87,4755,SG01,ADSB
2025-03-28T15:27:49Z,38.08634,-74.36496,18500,386,-576,89,4755,SG01,ADSB
2025-03-28T15:27:51Z,38.08639,-74.36054,18500,385,-192,90,4755,SG01,ADSB
2025-03-28T15:27:53Z,38.08635,-74.35459,18500,385,-192,90,4755,SG01,ADSB
2025-03-28T15:27:55Z,38.08635,-74.34986,18500,386,-384,90,4755,SG01,ADSB
2025-03-28T15:27:57Z,38.08635,-74.34536,18500,386,-640,90,4755,SG01,ADSB
2025-03-28T15:27:59Z,38.08635,-74.34051,18400,386,-576,90,4755,SG01,ADSB
2025-03-28T15:28:02Z,38.0863,-74.33543,18400,387,-384,90,4755,SG01,ADSB
2025-03-28T15:28:04Z,38.0863,-74.33151,18400,387,-192,90,4755,SG01,ADSB
2025-03-28T15:28:06Z,38.0863,-74.32713,18400,387,-64,90,4755,SG01,ADSB
2025-03-28T15:28:08Z,38.0863,-74.32227,18400,387,-64,90,4755,SG01,ADSB
2025-03-28T15:28:10Z,38.08626,-74.31696,18400,387,-64,90,4755,SG01,ADSB
2025-03-28T15:28:12Z,38.0862,-74.3111,18400,387,128,90,4755,SG01,ADSB
2025-03-28T15:28:26Z,38.08434,-74.28008,18500,395,832,101,4755,SG01,ADSB
2025-03-28T15:28:28Z,38.08356,-74.27553,18500,396,896,103,4755,SG01,ADSB
2025-03-28T15:28:30Z,38.0825,-74.27074,18500,398,960,106,4755,SG01,ADSB
2025-03-28T15:28:32Z,38.08145,-74.26646,18500,398,640,109,4755,SG01,ADSB
2025-03-28T15:28:34Z,38.08022,-74.2622,18600,400,320,112,4755,SG01,ADSB
2025-03-28T15:28:37Z,38.07833,-74.25671,18600,401,128,114,4755,SG01,ADSB
2025-03-28T15:28:39Z,38.07656,-74.25217,18600,402,-192,117,4755,SG01,ADSB
2025-03-28T15:28:41Z,38.07419,-74.2468,18600,403,-192,120,4755,SG01,ADSB
2025-03-28T15:28:43Z,38.07251,-74.24339,18600,404,128,123,4755,SG01,ADSB
2025-03-28T15:28:46Z,38.06972,-74.23844,18600,406,128,126,4755,SG01,ADSB
2025-03-28T15:28:48Z,38.06735,-74.23462,18600,407,256,129,4755,SG01,ADSB
2025-03-28T15:28:50Z,38.06429,-74.23024,18600,408,384,132,4755,SG01,ADSB
2025-03-28T15:28:52Z,38.06177,-74.22697,18600,408,384,136,4755,SG01,ADSB
2025-03-28T15:28:54Z,38.05843,-74.22311,18600,409,320,139,4755,SG01,ADSB
2025-03-28T15:28:57Z,38.05545,-74.22001,18600,410,64,141,4755,SG01,ADSB
2025-03-28T15:28:59Z,38.05143,-74.21629,18600,410,-64,144,4755,SG01,ADSB
2025-03-28T15:29:01Z,38.04886,-74.2141,18600,411,-384,147,4755,SG01,ADSB
2025-03-28T15:29:03Z,38.04486,-74.21121,18600,412,-576,150,4755,SG01,ADSB
2025-03-28T15:29:05Z,38.04081,-74.20865,18600,413,-768,154,4755,SG01,ADSB
2025-03-28T15:29:08Z,38.03737,-74.20673,18600,414,-448,158,4755,SG01,ADSB
2025-03-28T15:29:10Z,38.03275,-74.20464,18600,413,-640,161,4755,SG01,ADSB
2025-03-28T15:29:12Z,38.02917,-74.20329,18500,414,-576,165,4755,SG01,ADSB
2025-03-28T15:29:14Z,38.02478,-74.20201,18500,414,-512,167,4755,SG01,ADSB
2025-03-28T15:29:16Z,38.02194,-74.20137,18500,413,0,171,4755,SG01,ADSB
2025-03-28T15:29:18Z,38.01695,-74.20067,18500,411,320,175,4755,SG01,ADSB
2025-03-28T15:29:20Z,38.01334,-74.20049,18500,409,512,179,4755,SG01,ADSB
2025-03-28T15:29:23Z,38.00958,-74.20061,18500,406,640,184,4755,SG01,ADSB
2025-03-28T15:29:25Z,38.00492,-74.2013,18500,403,512,188,4755,SG01,ADSB
2025-03-28T15:29:27Z,38.00134,-74.20214,18500,401,0,192,4755,SG01,ADSB
2025-03-28T15:29:29Z,37.99668,-74.20387,18500,397,-320,198,4755,SG01,ADSB
2025-03-28T15:29:32Z,37.99324,-74.2056,18500,393,-320,204,4755,SG01,ADSB
2025-03-28T15:29:34Z,37.98926,-74.20821,18500,390,-192,209,4755,SG01,ADSB
2025-03-28T15:29:36Z,37.98569,-74.21124,18500,387,-128,215,4755,SG01,ADSB
2025-03-28T15:29:39Z,37.98289,-74.21405,18500,383,-128,220,4755,SG01,ADSB
2025-03-28T15:29:41Z,37.98042,-74.21703,18500,381,-192,225,4755,SG01,ADSB
2025-03-28T15:29:43Z,37.97755,-74.22106,18500,378,-64,230,4755,SG01,ADSB
2025-03-28T15:29:45Z,37.9755,-74.22447,18500,376,256,234,4755,SG01,ADSB
2025-03-28T15:29:47Z,37.97345,-74.22841,18500,373,704,238,4755,SG01,ADSB
2025-03-28T15:29:49Z,37.97178,-74.23211,18500,370,832,242,4755,SG01,ADSB
2025-03-28T15:29:51Z,37.96987,-74.23719,18600,368,832,246,4755,SG01,ADSB
2025-03-28T15:29:53Z,37.96852,-74.24119,18600,367,768,247,4755,SG01,ADSB
2025-03-28T15:29:56Z,37.96731,-74.24519,18600,368,640,248,4755,SG01,ADSB
2025-03-28T15:29:58Z,37.96559,-74.25063,18700,370,-64,248,4755,SG01,ADSB
2025-03-28T15:30:00Z,37.96426,-74.25496,18700,372,-256,248,4755,SG01,ADSB
2025-03-28T15:30:03Z,37.96303,-74.25881,18700,374,-256,248,4755,SG01,ADSB
2025-03-28T15:30:05Z,37.96138,-74.26419,18700,376,-192,248,4755,SG01,ADSB
2025-03-28T15:30:07Z,37.9601,-74.26817,18700,378,-128,248,4755,SG01,ADSB
2025-03-28T15:30:09Z,37.95846,-74.27349,18600,379,64,248,4755,SG01,ADSB
2025-03-28T15:30:11Z,37.95744,-74.27681,18600,381,384,248,4755,SG01,ADSB
2025-03-28T15:30:13Z,37.95612,-74.28107,18600,381,640,248,4755,SG01,ADSB
2025-03-28T15:30:16Z,37.95441,-74.28638,18700,382,576,248,4755,SG01,ADSB
2025-03-28T15:30:48Z,37.93282,-74.35728,18600,414,128,250,4755,SG01,ADSB
2025-03-28T15:31:21Z,37.91335,-74.43452,18600,432,-256,253,4755,SG01,ADSB
2025-03-28T15:31:51Z,37.89839,-74.51115,17600,454,-5376,257,4755,SG01,ADSB
2025-03-28T15:32:22Z,37.88722,-74.59039,13900,451,-10112,259,4755,SG01,ADSB
2025-03-28T15:32:41Z,37.87835,-74.6404,10700,452,-10496,250,4755,SG01,ADSB
2025-03-28T15:32:43Z,37.87672,-74.64595,10300,452,-10560,248,4755,SG01,ADSB
2025-03-28T15:32:46Z,37.87467,-74.65204,9800,453,-9984,245,4755,SG01,ADSB
2025-03-28T15:32:48Z,37.87318,-74.65604,9600,454,-9152,243,4755,SG01,ADSB
2025-03-28T15:32:50Z,37.87076,-74.66189,9200,453,-8640,241,4755,SG01,ADSB
2025-03-28T15:32:52Z,37.86862,-74.66661,8900,451,-8768,239,4755,SG01,ADSB
2025-03-28T15:32:54Z,37.8662,-74.67162,8600,451,-8384,237,4755,SG01,ADSB
2025-03-28T15:32:57Z,37.86324,-74.67728,8200,449,-7296,235,4755,SG01,ADSB
2025-03-28T15:32:59Z,37.86104,-74.68126,8000,445,-7168,235,4755,SG01,ADSB
2025-03-28T15:33:01Z,37.85802,-74.68664,7700,440,-7552,234,4755,SG01,ADSB
2025-03-28T15:33:04Z,37.85521,-74.69169,7400,438,-7424,234,4755,SG01,ADSB
2025-03-28T15:33:06Z,37.85279,-74.69592,7100,436,-6464,234,4755,SG01,ADSB
2025-03-28T15:33:08Z,37.84995,-74.70088,6900,432,-5696,234,4755,SG01,ADSB
2025-03-28T15:33:10Z,37.84758,-74.70506,6700,427,-5184,234,4755,SG01,ADSB
2025-03-28T15:33:12Z,37.84483,-74.70989,6400,422,-5056,234,4755,SG01,ADSB
2025-03-28T15:33:15Z,37.84259,-74.71393,6300,417,-4608,235,4755,SG01,ADSB
2025-03-28T15:33:28Z,37.83041,-74.74221,5800,376,-832,241,4755,SG01,ADSB
2025-03-28T15:33:41Z,37.81934,-74.76477,5800,339,576,237,4755,SG01,ADSB
2025-03-28T15:33:54Z,37.80856,-74.78567,5700,323,0,236,4755,SG01,ADSB
2025-03-28T15:34:08Z,37.79725,-74.80633,5700,303,384,234,4755,SG01,ADSB
2025-03-28T15:34:21Z,37.78702,-74.82455,5700,277,384,234,4755,SG01,ADSB
2025-03-28T15:34:34Z,37.77774,-74.8409,5700,260,-256,233,4755,SG01,ADSB
2025-03-28T15:34:47Z,37.76852,-74.85658,5700,256,-64,232,4755,SG01,ADSB
2025-03-28T15:35:02Z,37.75745,-74.87457,5700,262,0,232,4755,SG01,ADSB
2025-03-28T15:35:15Z,37.74814,-74.89082,5700,273,-192,234,4755,SG01,ADSB
2025-03-28T15:35:28Z,37.7378,-74.90891,5700,293,-256,234,4755,SG01,ADSB
2025-03-28T15:35:42Z,37.72673,-74.92799,5700,311,192,233,4755,SG01,ADSB
2025-03-28T15:35:57Z,37.71336,-74.9507,5700,324,-192,233,4755,SG01,ADSB
2025-03-28T15:36:10Z,37.70135,-74.97124,5600,334,-384,233,4755,SG01,ADSB
2025-03-28T15:36:24Z,37.68901,-74.99344,5600,330,-256,236,4755,SG01,ADSB
2025-03-28T15:36:37Z,37.6777,-75.01501,5500,325,-192,236,4755,SG01,ADSB
2025-03-28T15:36:51Z,37.66644,-75.03574,5500,324,192,234,4755,SG01,ADSB
2025-03-28T15:37:04Z,37.65541,-75.05507,5600,318,448,234,4755,SG01,ADSB
2025-03-28T15:37:17Z,37.64368,-75.07531,5600,317,-256,233,4755,SG01,ADSB
2025-03-28T15:37:30Z,37.63274,-75.09424,5600,316,320,234,4755,SG01,ADSB
2025-03-28T15:37:45Z,37.61984,-75.11709,5600,313,-64,234,4755,SG01,ADSB
2025-03-28T15:37:58Z,37.60886,-75.13673,5600,313,-128,235,4755,SG01,ADSB
2025-03-28T15:38:12Z,37.59777,-75.15681,5600,312,0,235,4755,SG01,ADSB
2025-03-28T15:38:25Z,37.5867,-75.17664,5600,312,-128,234,4755,SG01,ADSB
2025-03-28T15:38:38Z,37.57544,-75.19662,5600,312,64,235,4755,SG01,ADSB
2025-03-28T15:38:52Z,37.56459,-75.21719,5600,310,256,236,4755,SG01,ADSB
2025-03-28T15:39:04Z,37.55447,-75.23631,5600,309,-192,236,4755,SG01,ADSB
2025-03-28T15:39:20Z,37.54214,-75.25916,5600,311,128,236,4755,SG01,ADSB
2025-03-28T15:39:33Z,37.53181,-75.27814,5600,311,-64,235,4755,SG01,ADSB
2025-03-28T15:39:46Z,37.52068,-75.29826,5600,310,-128,235,4755,SG01,ADSB
2025-03-28T15:39:59Z,37.51016,-75.31718,5600,310,64,235,4755,SG01,ADSB
2025-03-28T15:40:13Z,37.49854,-75.33816,5600,309,512,235,4755,SG01,ADSB
2025-03-28T15:40:26Z,37.48805,-75.35713,5700,309,-64,235,4755,SG01,ADSB
2025-03-28T15:40:39Z,37.478,-75.3763,5700,307,384,237,4755,SG01,ADSB
2025-03-28T15:40:54Z,37.46636,-75.39995,5700,309,-320,239,4755,SG01,ADSB
2025-03-28T15:41:07Z,37.45592,-75.41927,5800,307,640,231,4755,SG01,ADSB
2025-03-28T15:41:20Z,37.44373,-75.43697,5700,312,-768,230,4755,SG01,ADSB
2025-03-28T15:41:31Z,37.43491,-75.45393,5700,308,320,244,4755,SG01,ADSB
2025-03-28T15:41:34Z,37.43367,-75.45726,5700,308,-64,244,4755,SG01,ADSB
2025-03-28T15:41:36Z,37.43207,-75.4614,5700,308,-512,244,4755,SG01,ADSB
2025-03-28T15:41:38Z,37.43079,-75.46474,5700,309,-448,244,4755,SG01,ADSB
2025-03-28T15:41:40Z,37.42955,-75.46807,5700,309,-256,244,4755,SG01,ADSB
2025-03-28T15:41:43Z,37.42795,-75.47231,5700,309,-256,244,4755,SG01,ADSB
2025-03-28T15:41:45Z,37.42674,-75.47548,5700,309,-192,244,4755,SG01,ADSB
2025-03-28T15:41:47Z,37.42535,-75.4793,5700,309,-192,245,4755,SG01,ADSB
2025-03-28T15:41:49Z,37.42414,-75.48258,5600,309,-192,245,4755,SG01,ADSB
2025-03-28T15:41:51Z,37.42273,-75.48642,5600,308,-192,245,4755,SG01,ADSB
2025-03-28T15:41:54Z,37.42145,-75.48992,5600,308,-128,245,4755,SG01,ADSB
2025-03-28T15:41:56Z,37.42026,-75.49326,5600,309,-128,245,4755,SG01,ADSB
2025-03-28T15:42:09Z,37.4125,-75.5153,5600,308,-448,247,4755,SG01,ADSB
2025-03-28T15:42:22Z,37.40446,-75.53696,5400,317,-1408,243,4755,SG01,ADSB
2025-03-28T15:42:35Z,37.39563,-75.55906,5100,325,-1472,243,4755,SG01,ADSB
2025-03-28T15:42:49Z,37.38662,-75.58146,4800,330,-640,243,4755,SG01,ADSB
2025-03-28T15:42:55Z,37.38219,-75.59251,4800,329,-192,243,4755,SG01,ADSB
2025-03-28T15:43:03Z,37.37654,-75.60662,4700,318,192,243,4755,SG01,ADSB
2025-03-28T15:43:12Z,37.37132,-75.62006,4700,307,-640,244,4755,SG01,ADSB
2025-03-28T15:43:21Z,37.36597,-75.63426,4600,300,-896,244,4755,SG01,ADSB
2025-03-28T15:43:27Z,37.36203,-75.64463,4500,296,-640,244,4755,SG01,ADSB
2025-03-28T15:43:35Z,37.35696,-75.65723,4400,289,-768,242,4755,SG01,ADSB
2025-03-28T15:43:44Z,37.35155,-75.66985,4300,285,-1152,241,4755,SG01,ADSB
2025-03-28T15:43:51Z,37.34747,-75.67944,4200,282,-768,241,4755,SG01,ADSB
2025-03-28T15:44:00Z,37.34189,-75.69241,4000,282,-1344,241,4755,SG01,ADSB
2025-03-28T15:44:06Z,37.33795,-75.70153,3900,285,-1024,241,4755,SG01,ADSB
2025-03-28T15:44:13Z,37.33368,-75.71169,3800,286,-768,241,4755,SG01,ADSB
2025-03-28T15:44:20Z,37.32903,-75.72255,3700,287,-448,241,4755,SG01,ADSB
2025-03-28T15:44:27Z,37.32503,-75.73174,3600,285,-128,241,4755,SG01,ADSB
2025-03-28T15:44:36Z,37.31937,-75.74506,3600,282,128,241,4755,SG01,ADSB
2025-03-28T15:44:44Z,37.31399,-75.75724,3600,280,128,240,4755,SG01,ADSB
2025-03-28T15:44:51Z,37.30939,-75.76762,3600,278,256,240,4755,SG01,ADSB
2025-03-28T15:44:58Z,37.30543,-75.77659,3700,277,256,241,4755,SG01,ADSB
2025-03-28T15:45:07Z,37.29993,-75.78906,3700,279,256,241,4755,SG01,ADSB
2025-03-28T15:45:13Z,37.29575,-75.79859,3700,283,-128,241,4755,SG01,ADSB
2025-03-28T15:45:20Z,37.29153,-75.80847,3700,286,-384,242,4755,SG01,ADSB
2025-03-28T15:45:29Z,37.28606,-75.82149,3700,288,-128,242,4755,SG01,ADSB
2025-03-28T15:45:37Z,37.28108,-75.83325,3700,292,64,241,4755,SG01,ADSB
2025-03-28T15:45:46Z,37.27563,-75.84602,3700,295,-192,241,4755,SG01,ADSB
2025-03-28T15:45:55Z,37.26984,-75.8596,3600,297,-128,241,4755,SG01,ADSB
2025-03-28T15:46:01Z,37.2653,-75.87015,3600,299,0,241,4755,SG01,ADSB
2025-03-28T15:46:08Z,37.26064,-75.88081,3600,300,0,241,4755,SG01,ADSB
2025-03-28T15:46:17Z,37.25555,-75.89285,3600,301,192,242,4755,SG01,ADSB
2025-03-28T15:46:26Z,37.24915,-75.90823,3700,301,192,242,4755,SG01,ADSB
2025-03-28T15:46:35Z,37.24329,-75.92196,3700,301,128,241,4755,SG01,ADSB
2025-03-28T15:46:41Z,37.239,-75.93177,3700,302,-128,240,4755,SG01,ADSB
2025-03-28T15:46:48Z,37.23436,-75.94212,3700,302,-64,241,4755,SG01,ADSB
2025-03-28T15:46:55Z,37.22987,-75.95264,3700,301,-64,242,4755,SG01,ADSB
2025-03-28T15:47:04Z,37.22429,-75.9661,3700,300,0,242,4755,SG01,ADSB
2025-03-28T15:47:12Z,37.21866,-75.97969,3700,299,-128,242,4755,SG01,ADSB
2025-03-28T15:47:19Z,37.21468,-75.98922,3700,299,-192,242,4755,SG01,ADSB
2025-03-28T15:47:27Z,37.2095,-76.00149,3700,299,-64,242,4755,SG01,ADSB
2025-03-28T15:47:35Z,37.20362,-76.0153,3700,298,128,241,4755,SG01,ADSB
2025-03-28T15:47:42Z,37.19957,-76.02455,3700,297,64,241,4755,SG01,ADSB
2025-03-28T15:47:51Z,37.19366,-76.03801,3700,298,-512,241,4755,SG01,ADSB
2025-03-28T15:47:58Z,37.18863,-76.04939,3600,300,-768,241,4755,SG01,ADSB
2025-03-28T15:48:07Z,37.18304,-76.0629,3600,299,64,243,4755,SG01,ADSB
2025-03-28T15:48:16Z,37.17769,-76.07652,3600,299,-128,243,4755,SG01,ADSB
2025-03-28T15:48:22Z,37.17373,-76.0863,3500,299,-320,243,4755,SG01,ADSB
2025-03-28T15:48:31Z,37.16856,-76.09967,3500,299,-64,244,4755,SG01,ADSB
2025-03-28T15:48:37Z,37.1646,-76.1106,3500,298,192,247,4755,SG01,ADSB
2025-03-28T15:48:39Z,37.16359,-76.11392,3500,296,320,249,4755,SG01,ADSB
2025-03-28T15:48:42Z,37.16258,-76.11726,3500,295,0,250,4755,SG01,ADSB
2025-03-28T15:48:44Z,37.16153,-76.12099,3500,295,-448,250,4755,SG01,ADSB
2025-03-28T15:48:46Z,37.1606,-76.12409,3500,295,-704,250,4755,SG01,ADSB
2025-03-28T15:48:48Z,37.15972,-76.12719,3500,295,-832,249,4755,SG01,ADSB
2025-03-28T15:48:50Z,37.1587,-76.13054,3400,296,-896,248,4755,SG01,ADSB
2025-03-28T15:48:52Z,37.15744,-76.13441,3400,297,-768,248,4755,SG01,ADSB
2025-03-28T15:48:54Z,37.15646,-76.13747,3400,297,-640,248,4755,SG01,ADSB
2025-03-28T15:49:03Z,37.15201,-76.15138,3300,295,-896,247,4755,SG01,ADSB
2025-03-28T15:49:11Z,37.14775,-76.16447,3200,293,-960,248,4755,SG01,ADSB
2025-03-28T15:49:20Z,37.14363,-76.17722,3000,292,-1216,247,4755,SG01,ADSB
2025-03-28T15:49:29Z,37.13849,-76.19228,2800,292,-1024,246,4755,SG01,ADSB
2025-03-28T15:49:37Z,37.13397,-76.20585,2700,290,-832,247,4755,SG01,ADSB
2025-03-28T15:49:44Z,37.13077,-76.21578,2700,287,-192,248,4755,SG01,ADSB
2025-03-28T15:49:52Z,37.12643,-76.229,2600,283,320,247,4755,SG01,ADSB
2025-03-28T15:50:01Z,37.12229,-76.24129,2700,280,-640,246,4755,SG01,ADSB
2025-03-28T15:50:09Z,37.11804,-76.25417,2500,277,-1856,248,4755,SG01,ADSB
2025-03-28T15:50:16Z,37.11512,-76.26386,2300,273,-1984,249,4755,SG01,ADSB
2025-03-28T15:50:25Z,37.11127,-76.27685,2000,262,-2048,249,4755,SG01,ADSB
2025-03-28T15:50:31Z,37.10866,-76.28515,1800,255,-1856,247,4755,SG01,ADSB
2025-03-28T15:50:38Z,37.10539,-76.29456,1600,249,-2304,245,4755,SG01,ADSB
2025-03-28T15:50:46Z,37.10143,-76.30566,1200,246,-1280,246,4755,SG01,ADSB
2025-03-28T15:50:53Z,37.09836,-76.31454,1200,253,-448,246,4755,SG01,ADSB
2025-03-28T15:51:01Z,37.09433,-76.32646,1100,275,-64,247,4755,SG01,ADSB
2025-03-28T15:51:08Z,37.09087,-76.33677,1100,292,-128,247,4755,SG01,ADSB
2025-03-28T15:51:15Z,37.08742,-76.3468,1100,295,-128,245,4755,SG01,ADSB
2025-03-28T15:51:17Z,37.0854,-76.35101,1100,288,384,231,4755,SG01,ADSB
2025-03-28T15:51:20Z,37.08334,-76.35335,1100,280,640,216,4755,SG01,ADSB
2025-03-28T15:51:22Z,37.08096,-76.35469,1100,271,1088,199,4755,SG01,ADSB
2025-03-28T15:51:24Z,37.07904,-76.35522,1100,265,320,185,4755,SG01,ADSB
2025-03-28T15:51:26Z,37.07639,-76.3551,1100,261,0,169,4755,SG01,ADSB
2025-03-28T15:51:28Z,37.07368,-76.35387,1100,255,320,149,4755,SG01,ADSB
2025-03-28T15:51:30Z,37.07185,-76.352,1200,250,-64,130,4755,SG01,ADSB
2025-03-28T15:51:33Z,37.0703,-76.34914,1200,245,-320,116,4755,SG01,ADSB
2025-03-28T15:51:35Z,37.06961,-76.34633,1200,241,-1088,100,4755,SG01,ADSB
2025-03-28T15:51:37Z,37.0696,-76.34292,1100,234,-1344,82,4755,SG01,ADSB
2025-03-28T15:51:39Z,37.07006,-76.34047,1100,235,-896,73,4755,SG01,ADSB
2025-03-28T15:51:41Z,37.07071,-76.33766,1000,238,-192,73,4755,SG01,ADSB
2025-03-28T15:51:43Z,37.07141,-76.33486,1000,238,-576,72,4755,SG01,ADSB
2025-03-28T15:51:46Z,37.0722,-76.33157,1000,233,0,72,4755,SG01,ADSB
2025-03-28T15:51:48Z,37.0729,-76.32895,1000,227,-320,72,4755,SG01,ADSB
2025-03-28T15:51:50Z,37.07368,-76.32588,1000,221,-576,71,4755,SG01,ADSB
2025-03-28T15:51:53Z,37.07433,-76.32343,1000,219,-128,70,4755,SG01,ADSB
2025-03-28T15:51:55Z,37.07515,-76.32073,1000,219,192,66,4755,SG01,ADSB
2025-03-28T15:51:57Z,37.07625,-76.31787,1000,218,1152,61,4755,SG01,ADSB
2025-03-28T15:51:59Z,37.07726,-76.31565,1000,215,1216,59,4755,SG01,ADSB
2025-03-28T15:52:02Z,37.07858,-76.31283,1100,212,1024,59,4755,SG01,ADSB
2025-03-28T15:52:04Z,37.07979,-76.31032,1100,209,768,59,4755,SG01,ADSB
2025-03-28T15:52:06Z,37.08081,-76.30817,1100,205,192,59,4755,SG01,ADSB
2025-03-28T15:52:08Z,37.08184,-76.30608,1100,201,-704,56,4755,SG01,ADSB
2025-03-28T15:52:11Z,37.08305,-76.30411,1100,202,-1792,47,4755,SG01,ADSB
2025-03-28T15:52:13Z,37.08495,-76.30198,1000,203,-2496,38,4755,SG01,ADSB
2025-03-28T15:52:15Z,37.08659,-76.30081,900,201,-2304,25,4755,SG01,ADSB
2025-03-28T15:52:18Z,37.08859,-76.29993,800,194,-2368,11,4755,SG01,ADSB
2025-03-28T15:52:20Z,37.09026,-76.29975,800,190,-2560,5,4755,SG01,ADSB
2025-03-28T15:52:22Z,37.0925,-76.29999,600,186,-2240,350,4755,SG01,ADSB
2025-03-28T15:52:24Z,37.09417,-76.30064,600,186,-1792,338,4755,SG01,ADSB
2025-03-28T15:52:26Z,37.09589,-76.30192,500,180,-1472,325,4755,SG01,ADSB
2025-03-28T15:52:29Z,37.09698,-76.30321,500,173,-1024,311,4755,SG01,ADSB
2025-03-28T15:52:31Z,37.09795,-76.30478,400,169,-1280,301,4755,SG01,ADSB
2025-03-28T15:52:33Z,37.09877,-76.30695,400,167,-1664,292,4755,SG01,ADSB
2025-03-28T15:52:36Z,37.09911,-76.30972,300,161,-1600,272,4755,SG01,ADSB
2025-03-28T15:52:39Z,37.09897,-76.31169,200,155,-1280,256,4755,SG01,ADSB
2025-03-28T15:52:41Z,37.09831,-76.31413,200,154,-1088,249,4755,SG01,ADSB
2025-03-28T15:52:43Z,37.09785,-76.31571,200,155,-1280,248,4755,SG01,ADSB
2025-03-28T15:52:45Z,37.09731,-76.31747,100,156,-960,247,4755,SG01,ADSB
2025-03-28T15:52:48Z,37.0965,-76.31976,100,153,-768,245,4755,SG01,ADSB
2025-03-28T15:52:50Z,37.09589,-76.32137,100,153,-832,246,4755,SG01,ADSB
2025-03-28T15:52:52Z,37.09529,-76.32322,0,152,-1152,247,4755,SG01,ADSB
2025-03-28T15:52:54Z,37.09468,-76.325,0,153,-896,248,4755,SG01,ADSB
2025-03-28T15:52:56Z,37.09417,-76.32662,0,153,-640,246,4755,SG01,ADSB
2025-03-28T15:52:59Z,37.09352,-76.32841,0,153,-512,246,4755,SG01,ADSB
2025-03-28T15:53:01Z,37.09291,-76.33009,0,153,-704,246,4755,SG01,ADSB
2025-03-28T15:53:03Z,37.09222,-76.33224,0,153,-704,247,4755,SG01,ADSB
2025-03-28T15:53:06Z,37.09158,-76.33412,0,153,-832,247,4755,SG01,ADSB
2025-03-28T15:53:18Z,37.08861,-76.34329,0,145,-384,247,4755,SG01,ADSB
2025-03-28T18:46:55Z,37.0776,-76.37672,0,270,2304,247,0,SG01,ADSB
2025-03-28T18:47:03Z,37.07364,-76.3886,400,287,4160,247,0,SG01,ADSB
2025-03-28T18:47:12Z,37.06874,-76.40279,1100,299,5824,246,0,SG01,ADSB
2025-03-28T18:47:21Z,37.06412,-76.41582,2000,296,5376,245,0,DO61,ADSB
2025-03-28T18:47:27Z,37.06056,-76.42567,2500,302,4032,246,0,DO61,ADSB
2025-03-28T18:47:35Z,37.056,-76.43881,3000,308,4224,246,0,DO61,ADSB
2025-03-28T18:47:42Z,37.05167,-76.45082,3400,310,2112,245,0,DO61,ADSB
2025-03-28T18:47:49Z,37.04759,-76.46157,3600,309,1152,244,0,DO61,ADSB
2025-03-28T18:47:58Z,37.04213,-76.47583,3700,305,0,244,0,DO61,ADSB
2025-03-28T18:48:06Z,37.03702,-76.48933,3700,303,-64,245,0,DO61,ADSB
2025-03-28T18:48:13Z,37.03317,-76.49979,3700,302,768,247,0,DO61,ADSB
2025-03-28T18:48:15Z,37.03189,-76.50401,3700,300,704,249,0,DO61,ADSB
2025-03-28T18:48:17Z,37.031,-76.50729,3700,301,320,253,0,DO61,ADSB
2025-03-28T18:48:20Z,37.03007,-76.5116,3700,300,-64,255,0,DO61,ADSB
2025-03-28T18:48:22Z,37.02956,-76.5147,3700,301,-320,260,0,DO61,ADSB
2025-03-28T18:48:24Z,37.02914,-76.5181,3700,302,-576,263,0,DO61,ADSB
2025-03-28T18:48:26Z,37.02891,-76.52168,3700,304,-640,267,0,DO61,ADSB
2025-03-28T18:48:28Z,37.02886,-76.52557,3700,305,-512,270,0,DO61,ADSB
2025-03-28T18:48:30Z,37.02892,-76.52971,3700,306,64,270,0,DO61,ADSB
2025-03-28T18:48:33Z,37.02895,-76.53465,3700,305,320,270,0,DO61,ADSB
2025-03-28T18:48:35Z,37.029,-76.53799,3700,305,384,270,0,DO61,ADSB
2025-03-28T18:48:37Z,37.029,-76.54169,3700,305,448,270,0,DO61,ADSB
2025-03-28T18:48:39Z,37.029,-76.54485,3700,305,192,270,0,DO61,ADSB
2025-03-28T18:48:41Z,37.02905,-76.54957,3700,305,0,270,0,DO61,ADSB
2025-03-28T18:48:44Z,37.02905,-76.55379,3700,306,-384,270,0,DO61,ADSB
2025-03-28T18:48:46Z,37.02905,-76.55741,3700,307,-704,270,0,DO61,ADSB
2025-03-28T18:48:48Z,37.02905,-76.5608,3700,308,-768,270,0,DO61,ADSB
